0;0;0;0;0;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;255;0;306;0;0;0;0;514;0;0;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;292;95;0;645;0;0;69;0;346;11;506;231;925;0;1.267;200;385;3.787;1.729;2.419;651;0;131;47;102;234;70;56;474;0;131;0;18;0;138;0;193;0;0;109;0;0;218;70;7;0;0;0;0;764;21;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.284;416;700;0;38;0;0;193;0;0;0;0;94;503;823;0;0;0;193;106;0;0;0;0;0;323;0;0;0;0;0;0;1.768;511;437;79;0;202;0;0;0;0;0;0;0;0;899;0;0;28;365;72;244;205;275;0;0;0;0;27;0;378;0;0;0;193;0;0;0;0;0;385;0;193;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;89;0;0;0;38;126;0;0;31;89;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;0;148;607;0;0;0;0;61;139;176;0;215;232;0;2.338;441;177;0;272;0;0;0;176;0;0;0;0;61;0;0;0;276;0;0;31;0;0;0;0;0;40;0;0;0;0;0;0;21;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;0;0;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;744;1.811;207;0;136;237;0;549;176;1.072;632;0;143;581;284;0;0;0;0;0;122;0;0;879;0;0;0;0;0;0;301;0;1.991;590;0;142;176;532;0;613;0;0;0;0;0;0;0;0;133;14;719;139;238;575;0;0;0;0;0;127;243;102;882;0;0;0;0;0;0;0;0;31;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;84;42;76;321;0;56;0;0;0;91;408;76;434;0;21;72;92;268;252;0;70;0;0;0;0;63;376;0;0;214;0;0;513;0;0;435;0;0;148;339;387;607;296;315;0;46;796;958;192;373;877;613;1.044;1.786;1.080;1.296;350;112;333;0;273;262;177;993;246;186;298;47;0;158;276;0;62;0;0;40;76;130;402;243;0;122;7;261;0;10;43;128;38;198;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;507;0;0;0;0;0;0;102;0;0;211;0;330;227;0;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;601;0;0;0;0;0;0;0;0;0;0;0;201;315;0;34;0;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;0;0;550;0;0;0;268;0;111;0;0;792;0;0;0;0;0;0;0;72;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;26;0;134;201;222;0;0;0;0;227;0;0;0;0;0;0;0;0;0;0;433;0;0;0;0;0;0;0;0;0;0;109;396;127;0;38;436;159;594;0;0;0;0;248;955;0;49;955;0;0;106;94;0;0;0;233;0;0;0;0;0;0;0;976;0;482;657;0;330;0;0;0;0;0;740;0;0;899;0;311;170;103;145;0;1.697;1.293;539;0;0;0;246;595;327;0;0;0;0;2.025;0;0;132;109;305;37;77;0
0;0;0;910;0;0;882;0;0;0;0;124;0;196;53;0;0;0;0;254;83;0;0;113;336;0;408;111;373;0;69;220;7;98;0;229;0;0;0;0;0;0;132;0;0;0;955;0;153;62;0;62;0;0;0;0;911;100;0;0;513;53;0;120;231;58;98;736;103;180;291;0;251;175;168;358;0;508;528;311;206;62;0;102;24;49;325;236;201;0;0;0;0;139;0;98;0;0;0;0;130;0;0;0;0;0;0;23;0;0;0;0;0;0;0;312;0;0;0;0;0;0;0;0;0;0;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;55;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;0;0;0;0;0;0;87;0;0;114;0;0;262;54;0;174;0;0;0;0;0;0;0;143;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;85;107;98;0;0;0;0;0;0;0;0;0;0;0;0;14;0;41;0;111;0;0;0;0;0;126;0;120;0;0;0;0;425;0;0;452;0;0;0;91;0
0;46;0;70;112;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;56;0;0;126;252;320;466;290;226;190;0;74;0;0;0;0;78;0;0;35;0;47;0;0;0;0;0;0;0;0;35;0;35;368;809;126;0;205;35;263;23;35;0;70;127;671;35;35;0;333;112;323;1.456;662;217;91;704;100;105;149;160;340;35;0;0;414;0;0;0;0;56;56;102;0;35;0;0;56;56;56;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;15;417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;56;0;0;721;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;35;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;0;0;35;0;0;0;274;0;0;0;0;109;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;91;0;0;0;0;0;0;0;0;0;0;0;19;0;72;0;0;35;0;0;0;0;0;0;0;56;0;69;0;0;0;0;0;0;0;0;0;91;13;0;0
61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;38;557;77;162;154;204;38;245;361;348;36;38;39;28;466;0;0;0;0;0;0;0;0;204;0;0;0;34;70;0;0;93;152;0;426;626;0;0;0;38;67;6;0;105;344;241;631;152;68;131;0;333;260;732;344;178;533;296;162;750;0;105;51;24;58;94;0;0;0;57;0;0;97;102;102;108;0;38;127;0;77;0;21;50;0;77;0;158;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;214;0;0;0;0;0;1.035;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;451;0;0;0;0;0;0;0;0;0;28;0;0;77;0;77;0;0;34;77;357;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;338;0;0;0;0;0;0;0;0;0;38;0;0;428;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;72;105;0;0;436;0;122;0;0;0;0;0;304;0;0;1.203;0;0;0;0;0;0;0;0;0;0;0;0;0;261;0;193;79;0;0;0;570;0;154;0;0;0;0;0;0;0;321;0;38;103;153;0;38;38;436;0;0;0;192;0;89;0;0;0;0;0;0;0;0;0;0;147;115;0
0;0;135;0;0;740;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;140;38;38;0;430;60;0;603;348;76;73;89;0;232;140;0;0;0;52;0;0;0;0;0;0;0;0;0;104;220;58;14;196;0;0;0;0;0;353;54;26;0;116;78;0;908;0;60;47;0;167;0;147;178;5.744;786;183;1.326;430;1.086;562;484;43;38;420;278;197;123;280;0;40;51;0;165;89;0;0;0;273;36;0;21;50;0;0;0;0;0;0;0;269;0;0;0;0;0;0;0;0;0;0;183;0;0;0;0;38;0;0;0;0;78;0;162;0;0;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;343;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;140;0;280;0;0;0;244;0;0;0;0;0;0;0;0;199;0;0;0;0;0;0;0;0;1.389;0;0;0;0;139;79;0;0;0;0;0;0;0;153;0;0;0;0;0;0;0;0;0;12;35;0;353;0;0;0;0;92;664;628;0;0;0;0;0;0;0;0;0;72;0;205;280
407;102;102;88;0;305;173;0;0;0;0;0;0;0;0;0;0;0;230;809;83;0;0;0;72;0;495;455;633;1.006;239;334;0;314;0;189;0;0;0;0;121;0;223;0;268;0;0;0;373;0;0;0;0;175;480;0;0;10;0;69;0;173;11;95;116;233;135;586;0;88;200;0;144;508;56;520;597;187;1.217;72;735;1.065;187;234;178;100;203;263;96;189;62;0;102;62;204;163;23;0;0;0;203;10;0;0;9;0;118;0;0;0;0;0;0;0;0;0;0;129;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;102;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;410;0;0;0;0;0;0;0;0;102;0;156;0;0;189;0;0;0;0;0;0;0;0;141;0;0;371;72;134;0;116;0;111;77;0;0;0;0;72;0;88;0;0;0;0;0;0;0;132;102;0;0;0;287
41;147;115;198;37;25;84;82;0;0;0;0;0;0;0;0;49;2.215;241;0;41;0;0;0;1.043;41;265;165;826;80;235;307;61;56;63;64;0;53;0;0;23;24;189;0;0;0;0;0;114;0;0;364;41;290;38;0;204;0;0;41;0;384;34;642;730;36;134;192;237;167;354;239;220;289;467;336;183;1.289;1.060;41;532;23;179;372;96;124;0;82;48;103;41;63;63;143;0;108;241;0;58;41;90;199;0;21;50;0;353;51;35;0;0;0;90;0;0;0;0;15;0;0;406;0;0;0;203;0;0;0;0;0;0;82;0;0;41;162;0;65;0;130;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;971;0;0;117;0;0;0;0;0;0;0;0;0;0;364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;0;0;0;0;0;0;841;0;0;0;0;0;108;139;54;0;454;488;0;0;601;0;0;363;54;0;433;0;0;490;0;0;0;0;0;0;0;41;0;0;0;13;534;0;551;0;85;0;0;0;0;277;0;0;0;0;257;0;0;0;114;28;41;33;0;210;77;436;0;0;0;137;372;138;0;0;0;0;242;66;0;0;0;48;114;118;0
0;26;0;214;206;0;0;0;0;0;22;0;0;180;0;44;0;0;49;0;0;0;98;44;162;0;104;88;405;109;49;180;31;100;0;492;168;0;0;0;0;0;0;0;496;0;0;0;0;74;104;222;44;0;168;107;0;0;0;0;125;0;0;0;116;58;0;682;258;71;44;176;338;102;151;62;1.121;160;41;3.013;579;1.245;705;244;35;20;134;171;384;0;0;0;0;44;792;388;193;0;96;717;330;136;0;21;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;59;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;132;0;0;0;0;0;0;0;0;287;49;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;85;0;415;44;0;0;0;0;0;0;0;0;0;348;88;87;437;136;113;0;154;0;0;0;0;27;197;51;349;201;86;0;0;44;0;49;44;269;97;88;452
0;0;111;468;684;0;176;43;0;0;0;0;0;111;0;0;13;0;0;43;0;29;0;46;0;0;0;66;270;159;0;218;31;193;291;131;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;98;182;111;139;0;345;0;0;102;204;53;23;172;852;536;494;1.610;806;295;56;0;937;304;161;791;248;774;348;600;1.566;883;447;51;150;27;441;138;0;0;0;0;87;56;241;807;110;0;0;404;226;250;10;73;286;0;198;0;0;439;128;0;269;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;56;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288;139;63;0;94;348;103;0;0;0;0;0;0;0;0;0;0;0;21;0;39;0;0;0;0;0;0;0;0;0;0;0;159;87;0;79;0;0;0;0;0;0;0;0;0;0;0;377;682;273;215;254;525;484;696;539;0;0;0;109;197;213;102;114;0;173;221;0;0;0;0;56;192;0;417
31;0;0;30;162;0;18;0;26;0;0;182;0;0;0;0;0;0;156;0;0;0;0;181;0;0;207;0;0;402;64;43;21;100;51;131;0;0;0;27;26;0;0;0;0;0;0;0;0;0;87;0;53;35;0;231;230;0;0;205;1.015;31;11;266;0;174;0;527;122;0;474;176;276;84;56;0;908;1.065;182;1.629;954;1.198;854;152;35;0;442;1.393;168;501;0;0;70;0;400;481;705;0;91;132;261;214;35;110;722;0;1.241;0;0;877;425;62;0;0;0;312;1.431;0;0;0;0;334;0;0;0;0;0;0;0;0;0;0;0;282;0;199;0;0;0;343;0;0;0;919;0;0;0;0;0;0;0;0;45;0;0;0;154;0;0;966;0;0;0;0;0;0;0;204;0;0;0;258;0;0;0;0;0;0;0;0;277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;0;0;97;0;0;0;0;0;0;0;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;0;0;0;0;0;0;114;0;0;0;254;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;119;54;0;38;0;0;0;0;0;0;0;197;202;0;0;724;0;0;0;240;0;0;574;0;0;0;0;127;0;0;0;401;0;85;29;373;0;0;0;0;0;0;0;0;0;0;0;144;72;141;77;0;333;226;1.017;631;0;0;254;267;768;0;618;937;0;0;0;486;132;0;61;448;286;0
153;0;36;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;527;147;473;698;108;77;378;55;299;37;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;102;69;0;11;0;427;58;193;205;168;69;0;0;69;137;160;128;674;0;179;352;392;824;1.947;360;116;268;949;1.749;470;193;88;4;597;62;1.265;988;776;19;0;1.160;1.130;97;21;64;195;0;2.347;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;0;0;0;131;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;272;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;619;0;0;69;531;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;429;0;0;395;0;69;0;0;0;0;0;0;155;0;0;0;0;97;0;58;0;111;0;0;0;0;0;27;197;221;0;0;0;0;0;0;0;600;0;630;714;251;132
70;100;96;51;111;45;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;51;0;0;0;248;299;0;51;541;73;726;466;273;69;0;0;51;0;0;0;0;0;0;0;0;51;0;182;0;0;61;98;83;521;0;607;0;0;168;0;0;227;43;51;102;73;130;131;0;404;102;289;72;484;88;343;152;51;318;404;2.691;1.243;123;1.790;1.657;325;544;91;9;467;914;204;0;152;0;250;201;104;346;0;42;50;51;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;51;89;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;0;0;0;353;0;0;381;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;0;0;0;0;0;139;0;51;0;0;0;51;0;0;0;0;51;0;0;0;51;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;51;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;73;0;263;0;0;0;0;0;27;0;51;0;114;0;0;0;0;0;0;0;217;0;0;114
33;0;47;0;0;0;155;24;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;97;0;102;0;35;162;59;299;59;478;0;93;35;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;24;0;0;11;0;0;0;35;17;179;24;0;0;0;82;24;35;0;34;225;96;59;122;59;140;1.071;206;145;137;1.176;0;0;65;96;147;41;35;0;0;0;345;984;0;0;36;0;0;35;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;899;0;0;47;0;71;0;11;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;20;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;9;29;66;163;0;85;0;116;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;20;0;41;18;0;0;33;0;64;36;18;0;0;0;0;0;18;0;0;49;0;40;58;53;188;0;35;0;343;186;106;79;185;532;0;114;9;0;127;121;0;58;45;12;0;0;0;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;18;0;64;0;0;0;0;0;0;32;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
33;0;33;214;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;194;67;0;145;81;150;0;0;0;0;0;0;100;0;0;0;0;0;50;0;0;0;33;142;0;0;128;0;0;67;0;67;6;0;111;0;284;510;138;57;0;0;181;271;0;94;151;203;51;287;441;442;658;1.284;170;158;953;3.232;1.034;356;27;64;240;67;371;1.172;86;0;96;708;153;47;0;89;423;33;0;0;33;439;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300;0;67;57;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;67;0;0;0;0;33;0;24;0;0;0;0;0;0;0;0;0;250;0;33;0;143;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;0;24;0;0;0;0;0;0;56;0;0;0;0;0;33;0;33;0;132;100;70;0;167
404;0;138;0;1.048;440;200;24;0;0;0;0;0;0;0;266;220;0;138;138;138;0;377;138;138;0;46;0;440;907;515;878;62;317;47;668;204;35;0;0;138;0;0;0;138;0;101;0;0;0;0;0;0;391;138;0;529;0;0;138;253;0;62;145;0;58;0;757;138;141;138;276;276;236;276;0;311;138;219;1.269;138;1.531;864;1.783;1.134;492;3.091;3.511;624;1.930;695;277;1.749;2.460;355;689;455;276;138;1.105;883;934;72;171;294;69;988;0;276;0;0;0;0;0;138;0;0;0;0;0;666;0;0;0;420;100;0;0;0;0;138;435;0;0;0;156;138;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;253;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;0;0;0;0;0;0;0;391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;276;0;138;0;0;101;0;101;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;101;220;0;0
0;0;0;168;0;0;0;0;62;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;296;0;57;0;0;0;0;0;0;0;0;198;0;0;0;0;0;0;0;0;149;96;0;216;0;0;477;449;0;0;738;499;152;1.081;0;0;40;269;0;505;35;0;224;0;230;114;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;446;0;59;0;0;361;607;0;0;0;0;0;0;0;0;0;0;0;0;0;152;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;123;62;0;0;0;189;0;0;0;0;0;0;0;0;123;0;0;0;0;214;62;0;471;189;0;199;0;0;0;129;0;509;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;166;0;399;0;62;193;0;171;0;0;0;62;189;159;0;0;214;440;808;11;18;768;1.926;793;2.840;163;0;89;201;164;959;197;281;51;790;2.189;0;46;63;639;0;0;123;189;0;0;0;62;0;0;0;0;0;0;0;0;0;367;0;0;0;0;0;0;0;62;0;0;0;170;0;0;62;0;62;0;669;0;994;0;0;62;0;0;0;0;0;152;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;7;0;12;0;0;24;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;62;62;44;0;0
